memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
0,sequential,False,3207973,0.118009,3615380,0,
0,sequential,False,3475152,0.161385,3821522,0,
0,sequential,False,3129681,0.157247,3412813,0,
0,sequential,False,3215347,0.12991,3614436,0,
0,sequential,False,3289106,0.130911,3613956,0,
0,sequential,False,3631248,0.13474,4228435,0,
0,sequential,False,3222584,0.138538,3438075,0,
0,sequential,False,3269082,0.210391,3616964,0,
0,sequential,False,3158144,0.140161,3410732,0,
0,sequential,False,3482499,0.162702,3822066,0,
0,sequential,False,3169401,0.114353,3410796,0,
0,sequential,False,3069354,0.162171,3617638,0,
0,sequential,False,3057282,0.154386,3412715,0,
0,sequential,False,3095621,0.128273,3412818,0,
0,sequential,False,3304225,0.13702,3614786,0,
0,sequential,False,3421782,0.140769,3820357,0,
0,sequential,False,3068587,0.132858,3410889,0,
0,sequential,False,3182081,0.172685,3504171,0,
0,sequential,False,3201219,0.118297,3615925,0,
0,sequential,False,3714737,0.137465,4026485,0,
0,sequential,False,2978018,0.117137,3315994,0,
0,sequential,False,3109840,0.110153,3413535,0,
0,sequential,False,3148519,0.134123,3392024,0,
0,sequential,False,3169925,0.110636,3388802,3198212,
0,sequential,False,3751938,0.117457,4227155,0,
0,sequential,False,3002650,0.177468,3413462,0,
0,sequential,False,2994071,0.175697,3410006,0,
0,sequential,False,3099256,0.131185,3410470,0,
0,sequential,False,3651148,0.137828,4028303,0,
0,sequential,False,3008914,1.062951,4234801,0,
0,sequential,False,3026974,0.155681,3410623,0,
0,sequential,False,3081882,0.148969,3318190,0,
0,sequential,False,3174962,0.119484,3410911,0,
0,sequential,False,3190463,0.124603,3414150,0,
0,sequential,False,3260758,0.122398,3616436,0,
0,sequential,False,3106861,0.122928,3449969,0,
0,sequential,False,3233997,0.14615,3614506,0,
0,sequential,False,3190208,0.128509,3567579,0,
0,warm,False,2807399,0.264581,8928503,0,
0,warm,False,3355393,0.179677,6846857,0,
0,warm,False,3579782,0.230969,3977740,0,
0,warm,False,3748205,0.310426,33486817,0,
0,warm,False,2769532,0.225864,8898668,0,
0,warm,False,2826245,0.311172,20806683,20205048,
0,warm,False,2880552,0.280293,35110832,0,
0,warm,False,3616932,0.27821,11357281,0,
0,warm,False,4590289,0.254957,50056661,0,
0,warm,False,3561473,0.261303,25734747,0,
0,warm,False,2922551,0.309311,29403082,0,
0,warm,False,2847099,0.285147,26534839,0,
0,warm,False,4019607,0.26619,37176813,0,
0,warm,False,3633483,1.190571,43927881,0,
0,warm,False,2836891,0.308699,23481551,0,
0,warm,False,3584921,0.298899,7701949,0,
0,warm,False,3085004,0.315398,35754486,0,
0,warm,False,4252456,0.312791,13445168,0,
0,warm,False,4225562,0.234423,23228469,0,
0,warm,False,3634103,0.253474,4195008,0,
0,warm,False,4485590,0.270974,13826448,0,
0,warm,False,3734989,0.287351,37585143,0,
0,warm,False,2876384,0.241647,6058095,0,
0,warm,False,3179438,1.211163,38623153,0,
0,warm,False,3170940,0.270189,29371510,0,
0,warm,False,3599595,0.242632,7712527,0,
0,warm,False,2856549,0.296245,28760614,0,
0,warm,False,2805735,0.313066,20179786,0,
0,warm,False,2858933,0.263508,14666293,0,
0,warm,False,3977036,0.298801,21609239,21181587,
0,warm,False,3123023,0.242528,7069173,0,
0,warm,False,3056475,0.3159,13216239,0,
0,warm,False,2973435,0.22944,19142744,0,
0,warm,False,4585649,0.275191,59492820,0,
0,warm,False,2881565,0.320497,23078462,0,
0,warm,False,4363795,0.198818,9119598,0,
0,warm,False,4713737,0.254322,19200711,0,
0,warm,False,3629265,0.311632,41876536,0,
0,warm,False,3024988,0.301373,34708896,0,
0,warm,False,2830619,0.292724,15055079,0,
0,warm,False,4308211,0.250351,8892638,0,
0,warm,False,4339275,0.185951,17913727,0,
0,warm,False,3225953,0.325351,10164118,0,
0,warm,False,3776050,0.286423,45786726,0,
0,warm,False,4232840,0.263401,13195693,0,
0,warm,False,3121560,0.299408,31627850,0,
0,warm,False,4865406,0.264428,5447423,4941306,
0,warm,False,3357190,0.258377,16305572,0,
0,warm,False,4730925,0.262139,44120205,0,
0,warm,False,2791264,0.320968,31459112,0,
0,warm,False,3460953,0.321329,35815431,0,
0,warm,False,2917330,0.279663,11805389,0,
0,warm,False,4401356,0.327619,40672369,0,
0,warm,False,3679647,0.356418,38220065,0,
0,warm,False,2706837,0.282,8916767,0,
0,warm,False,3023684,0.272535,6642270,0,
0,warm,False,3141733,0.261723,3600078,0,
0,warm,False,2868168,0.281523,26138691,0,
0,warm,False,3695282,0.298272,49485337,0,
0,warm,False,4342114,0.26924,40269432,0,
0,warm,False,3650434,0.295622,25796248,0,
0,warm,False,2798167,0.234053,14669154,0,
0,warm,False,2758797,0.260626,14709780,0,
0,warm,False,4386042,0.26345,51498841,0,
0,warm,False,3186217,0.294648,28967371,0,
0,warm,False,4626161,0.332126,52763041,52158812,
0,warm,False,2851136,0.272084,31668575,0,
0,warm,False,3644910,0.261541,22036847,0,
0,warm,False,3558697,0.232953,7695148,0,
0,warm,False,3168154,0.271102,38615653,0,
0,warm,False,2784507,0.217955,3184562,0,
0,warm,False,2919755,0.288386,9319032,0,
0,warm,False,2801084,0.296978,8734179,0,
0,warm,False,4989161,0.247468,28822487,0,
0,warm,False,2944838,0.268729,3385978,0,
0,warm,False,2930717,0.31441,34312911,33900670,
0,warm,False,3841226,0.251768,19154359,0,
0,warm,False,2839315,0.28951,35116948,0,
0,warm,False,2792106,1.167085,31675163,0,
0,warm,False,2839412,0.341785,20815655,20305439,
0,warm,False,4719358,0.260482,14023440,0,
0,warm,False,4389475,0.308969,17526637,17136262,
0,warm,False,4006214,0.332094,57468371,0,
0,warm,False,2798449,0.300762,3203479,0,
0,warm,False,4356136,0.18912,4819856,0,
0,warm,False,4413691,0.274898,22752993,0,
0,warm,False,3103180,0.25721,13011031,0,
0,warm,False,4399767,0.239963,27332297,0,
0,warm,False,3509728,0.20839,22433017,0,
0,warm,False,3466960,0.24675,25889405,0,
0,warm,False,2783220,0.261626,20593660,0,
0,warm,False,2849741,0.29354,25691995,0,
0,warm,False,3614266,0.213497,29613284,0,
0,warm,False,3704149,0.291177,38213314,0,
0,warm,False,2841373,0.307945,14639194,0,
0,warm,False,2975746,0.29713,18970693,0,
0,warm,False,2827917,0.289479,28962328,0,
0,warm,False,2813716,0.326636,26112049,0,
0,warm,False,3614570,0.322957,11169584,0,
0,warm,False,3331087,0.297587,13429392,0,
0,warm,False,2856219,0.304674,23472117,0,
0,warm,False,4060507,0.268943,34505790,0,
0,warm,False,3208573,0.257521,16063054,0,
0,warm,False,4749021,0.302129,35118894,34698565,
0,warm,False,3421466,0.311417,13354055,0,
0,warm,False,3351093,0.295534,32668418,32270793,
0,warm,False,2992357,0.305765,17953204,0,
0,warm,False,2788845,0.280543,11559306,0,
0,warm,False,2797116,0.324637,31660861,0,
0,warm,False,2828371,0.205735,28978396,0,
0,warm,False,2825854,0.279244,20582517,0,
0,warm,False,4623589,0.265597,23888978,0,
0,warm,False,4469650,0.309645,53456059,0,
0,warm,False,4591118,0.297857,30330143,29972077,
0,warm,False,4421178,0.263338,31675250,0,
0,warm,False,3857433,0.292861,19349119,0,
0,warm,False,4270899,0.187059,31222371,0,
0,warm,False,3766351,0.269769,44200070,0,
0,warm,False,3534271,0.310063,25302634,0,
0,warm,False,4537025,0.282795,53168729,0,
0,warm,False,4506986,0.224274,22441776,0,
0,warm,False,3060850,0.325228,37820197,0,
0,warm,False,3657630,0.263456,44935055,0,
0,warm,False,3779361,0.24117,33867676,0,
0,warm,False,3754007,0.211965,11800035,0,
0,warm,False,3183356,0.316217,31860318,0,
0,warm,False,4315789,0.253953,45163708,0,
0,warm,False,4217122,0.30614,39642618,39088027,
0,warm,False,3009437,0.321948,16101209,0,
0,warm,False,3379042,0.308118,26337484,0,
0,warm,False,4397735,0.27448,4826597,0,
0,warm,False,3255895,0.227273,10167820,0,
0,warm,False,4678413,0.250911,49871701,49420747,
0,warm,False,2846743,0.28431,9123827,0,
0,warm,False,3378478,0.296981,3807208,0,
0,warm,False,3811164,0.301049,26550053,26144247,
0,warm,False,4208112,0.310081,39426666,0,
0,warm,False,3880293,0.273665,30189798,29675877,
0,warm,False,4014942,0.339867,26139906,0,
0,warm,False,3033588,0.252537,6565934,0,
0,warm,False,4153528,0.284597,27333617,0,
0,warm,False,4631810,0.288116,35121298,0,
0,warm,False,2787159,0.295001,32241964,31518660,
0,warm,False,4272071,0.2982,9145418,0,
0,warm,False,3121641,0.267525,13230617,0,
0,warm,False,4094931,0.275579,14017070,13633188,
0,warm,False,3153091,0.27012,35359595,0,
0,warm,False,4681325,0.22513,5041593,0,
0,warm,False,2805808,0.180598,9101035,0,
0,warm,False,2845282,0.289168,28809068,0,
0,warm,False,4212791,0.315619,43728244,43168942,
0,warm,False,3126009,0.299182,25366388,0,
0,warm,False,2893605,0.282734,3388056,0,
0,warm,False,3167756,0.240887,3614546,0,
0,warm,False,3637389,0.261903,11387897,0,
0,warm,False,3647648,0.304344,11602706,0,
0,warm,False,2784751,0.284594,17149416,0,
0,warm,False,4734467,0.286871,18538375,0,
0,warm,False,4284336,0.274731,53129482,0,
0,warm,False,4517623,0.230099,26954044,0,
0,warm,False,3549177,0.266973,3979224,0,
0,warm,False,3754824,0.303808,18759750,0,
0,warm,False,4274803,0.307615,48011909,0,
0,warm,False,4263934,0.24299,31839840,0,
0,warm,False,3136900,0.301881,9940566,0,
0,warm,False,3641130,0.281434,7680905,0,
0,warm,False,2870541,0.266324,23631135,0,
0,warm,False,3176148,0.287162,7091418,0,
0,warm,False,3798985,0.311313,30832242,0,
0,warm,False,3698438,0.230387,7868431,0,
0,warm,False,4178737,0.281474,4621723,0,
0,warm,False,4386879,0.250181,9285076,0,
0,warm,False,3557282,0.282842,48044768,0,
0,warm,False,4159477,1.219409,53170841,0,
0,warm,False,4459782,0.301776,5003584,0,
0,warm,False,4578806,0.333985,52759102,52242630,
0,warm,False,3167338,0.326635,28599120,0,
0,warm,False,3032669,0.231995,22026934,0,
0,warm,False,4249533,0.329406,56856441,56362072,
0,warm,False,4511069,0.276189,36374023,0,
0,warm,False,3352121,0.273503,16690825,0,
0,warm,False,3700053,0.313691,45556341,0,
0,warm,False,2791677,0.312023,18150451,0,
0,warm,False,3750376,0.287861,47639908,0,
0,warm,False,4376680,0.267242,18563402,0,
0,warm,False,3445286,0.324026,11194304,0,
0,warm,False,4284372,0.304664,21714654,0,
0,warm,False,3623654,0.277973,40267373,0,
0,warm,False,4052172,0.286777,18129079,17666119,
0,warm,False,4265584,0.27057,27166541,0,
0,warm,False,2912275,0.312467,26473048,0,
0,warm,False,4500012,0.20285,40263334,0,
0,warm,False,2887376,0.306719,32274901,0,
0,warm,False,4595481,0.309012,18576101,0,
0,warm,False,3366412,0.216747,32464919,0,
0,warm,False,3633460,0.232546,25480213,0,
0,warm,False,4254043,0.299987,25731396,25365825,
0,warm,False,3927414,0.300797,23170090,0,
0,warm,False,4836432,0.296591,55003978,0,
0,warm,False,3085715,0.273154,10159912,0,
0,warm,False,2866085,0.217074,17534141,0,
0,warm,False,2968436,0.224464,3410159,0,
0,warm,False,3144900,0.196137,25919994,0,
0,warm,False,3070923,0.243583,25296047,0,
0,warm,False,3174462,0.312397,16509504,0,
0,warm,False,3780468,0.333076,34541935,0,
0,warm,False,3100133,0.306613,19193021,0,
0,warm,False,4427187,0.302767,23063303,0,
0,warm,False,3573969,0.218841,3894363,0,
0,warm,False,2930286,0.304217,16313649,0,
0,warm,False,3003061,0.23763,3375489,0,
0,warm,False,3737841,0.254472,11562874,0,
0,warm,False,3115655,0.27714,26115171,0,
0,warm,False,2996128,0.252366,9950505,0,
0,warm,False,3057979,0.297229,32272013,0,
0,warm,False,3555568,0.250045,11160679,0,
0,warm,False,3227618,0.27684,38013080,0,
0,warm,False,4530901,0.351663,56852638,0,
0,warm,False,3168147,0.285607,19677783,0,
0,warm,False,3704933,0.303489,28962988,0,
0,warm,False,3443956,0.298124,7508588,0,
0,warm,False,3700216,1.184349,47608290,0,
0,warm,False,2839397,0.298536,31743476,0,
0,warm,False,2835694,0.267931,6255513,0,
0,warm,False,4155638,0.301685,55475863,0,
0,warm,False,3003439,0.269741,9533006,0,
0,warm,False,4449507,0.298201,9347793,0,
0,warm,False,3113066,0.270975,22652720,0,
0,warm,False,4146494,0.349759,52184550,0,
0,warm,False,3676054,0.30862,18960273,0,
0,warm,False,3082931,0.255817,9713303,0,
0,warm,False,4235542,0.313835,31511904,0,
0,warm,False,4532146,0.262427,58892641,0,
0,warm,False,3122381,0.309986,32014552,0,
0,warm,False,2730703,0.239737,28965317,0,
0,warm,False,2843014,0.262383,3371377,0,
0,warm,False,4948742,0.223995,18829070,0,
0,warm,False,3185375,0.27308,32650441,0,
0,warm,False,3129642,0.271993,19633778,0,
0,warm,False,3008821,0.302889,22430311,0,
0,warm,False,3593542,0.284356,47812464,0,
0,warm,False,2666188,0.296104,11583515,0,
0,warm,False,2806107,0.304086,28586911,0,
0,warm,False,3302593,0.300496,3776094,0,
0,warm,False,3164030,0.338033,22094513,0,
0,warm,False,2915408,0.294172,6252466,0,
0,warm,False,3057235,0.28585,38425672,0,
0,warm,False,2852744,0.216787,6232574,0,
0,warm,False,3033062,0.224925,16065692,0,
0,warm,False,3668997,0.235282,4013639,0,
0,warm,False,2794387,0.30742,26125918,0,
0,warm,False,2785128,0.199176,26040073,0,
0,warm,False,3642764,0.29888,36959640,0,
0,warm,False,4471743,0.288668,5024097,0,
0,warm,False,3196489,0.282202,3793554,0,
0,warm,False,4481417,0.285685,21999441,0,
0,warm,False,4387126,0.30403,22442022,22021019,
0,warm,False,3583630,0.276322,44524331,0,
0,warm,False,4561229,0.193613,35724462,0,
0,warm,False,2750040,0.307751,22834109,0,
0,warm,False,3200424,0.270302,6849430,0,
0,warm,False,4772838,0.276991,36751535,0,
0,warm,False,3188493,0.250383,19579029,0,
0,warm,False,4246566,0.304424,26733317,26283349,
0,warm,False,2829756,0.304255,9314026,0,
0,warm,False,3117759,0.22478,3444448,0,
0,warm,False,3425518,0.336853,25346560,0,
0,warm,False,4313851,0.293571,4705621,0,
0,warm,False,2941538,0.27075,34636445,0,
0,warm,False,2759332,0.248796,26111095,0,
0,warm,False,3455360,0.299939,26113877,0,
0,warm,False,4256988,0.262299,31459627,0,
0,warm,False,3738544,0.282633,4211737,3852640,
0,warm,False,4138146,0.311964,13100562,12740896,
0,warm,False,2690054,0.293134,6058486,0,
0,warm,False,4450678,0.261339,14054579,0,
0,warm,False,4381207,0.320985,30428406,0,
0,warm,False,3120446,0.319387,38841377,0,
0,warm,False,3134339,0.273191,35535535,0,
0,warm,False,4334968,0.264478,44567816,0,
0,warm,False,2866201,0.282525,31428364,0,
0,warm,False,3134553,0.279981,3595736,0,
0,warm,False,3152933,0.285466,38198130,37803535,
0,warm,False,3050885,0.321283,28587705,0,
0,warm,False,3737931,0.282167,4197060,0,
0,warm,False,3090659,0.316368,35966574,0,
0,warm,False,4113775,0.334606,35358784,34790222,
0,warm,False,3276460,0.276,22981912,0,
0,warm,False,3783252,0.296588,48659609,0,
0,warm,False,3103725,0.234356,17905652,0,
0,warm,False,4295285,0.29879,17485005,0,
0,warm,False,2876845,0.266865,20400360,0,
0,warm,False,2808156,0.325898,22854706,0,
0,warm,False,3088865,0.263799,32075111,0,
0,warm,False,4100697,0.275841,48661370,0,
0,warm,False,2800734,0.307062,20388421,0,
0,warm,False,3053599,0.299545,28571986,0,
0,warm,False,3596589,0.288697,43753768,0,
0,warm,False,4426491,0.327598,57052152,56611136,
0,warm,False,4209261,0.292931,48957781,0,
0,warm,False,3898273,0.263092,42077562,0,
0,warm,False,4186762,0.212136,44547385,0,
0,warm,False,3211122,0.245473,3571073,0,
0,warm,False,3194685,0.291062,25281426,0,
0,warm,False,4493798,0.280594,35783620,0,
0,warm,False,3091116,0.312723,18954771,0,
0,warm,False,3015775,0.300735,38819505,0,
0,warm,False,3742272,0.266545,11766939,0,
0,warm,False,4270798,0.297087,43716005,43313816,
0,warm,False,3754289,0.214627,7911921,0,
0,warm,False,2792086,0.261165,9315772,0,
0,warm,False,3244134,0.280726,22629479,0,
0,warm,False,2923342,0.220184,11760426,0,
0,warm,False,4610553,0.262299,9925845,9536035,
0,warm,False,3753678,0.23952,33064077,0,
0,warm,False,2707593,0.28277,17095436,0,
0,warm,False,3022027,0.305651,13020199,0,
0,warm,False,3541930,0.227664,40253014,0,
0,warm,False,2774615,0.318576,8922127,0,
0,warm,False,3585904,0.262869,29920155,0,
0,warm,False,2773680,0.256866,6063313,0,
0,warm,False,3850570,0.252725,26297293,0,
0,warm,False,2796430,0.33596,34186547,0,
0,warm,False,3129822,0.28233,34742346,34289058,
0,warm,False,2825665,0.30477,34511164,0,
0,warm,False,3759800,0.28723,15274020,0,
0,warm,False,4500862,0.212325,13559674,0,
0,warm,False,2860205,0.295857,17906646,0,
0,warm,False,3648733,0.309819,29590195,0,
0,warm,False,3612387,0.227386,44530388,0,
0,warm,False,3058511,0.296088,15056009,0,
0,warm,False,3115829,0.214348,13154368,0,
0,warm,False,2818335,0.24669,23284206,0,
0,warm,False,3182098,0.285341,16518345,0,
0,warm,False,2844454,0.306944,35157668,0,
0,warm,False,3699198,0.264762,7676867,0,
0,warm,False,3021183,0.295097,19209093,0,
0,warm,False,4550392,0.263666,5044218,4660592,
0,warm,False,4585463,0.295413,45577206,0,
0,warm,False,3237781,0.295057,6877375,0,
0,warm,False,3631704,0.320055,36789684,0,
0,warm,False,4363716,0.296112,9305807,0,
0,warm,False,4592355,0.218087,14011610,0,
0,warm,False,3653124,0.284174,22846381,0,
0,warm,False,2788732,0.306831,6180901,0,
0,warm,False,3052357,0.346534,34652451,0,
0,warm,False,3641568,0.266105,26273712,0,
0,warm,False,3704087,0.305081,15080493,0,
0,warm,False,3560861,0.310825,42897150,0,
0,warm,False,4169730,0.313299,17499821,0,
0,warm,False,3624322,0.276574,19142450,0,
0,warm,False,3207515,0.257389,12982259,0,
0,warm,False,3104889,0.310556,7066868,0,
0,warm,False,3654461,0.302107,47605847,0,
0,warm,False,3640557,0.309312,14944522,0,
0,warm,False,2857471,0.202579,20377180,0,
0,warm,False,2880874,1.176708,34497110,0,
0,warm,False,3655583,0.270224,7881202,0,
0,warm,False,3123758,0.261336,9668037,0,
0,warm,False,3328158,0.242996,31445816,0,
0,warm,False,3816655,0.282272,30626678,0,
0,warm,False,2915238,0.339347,6476003,0,
0,warm,False,3605254,0.278209,37366995,0,
0,warm,False,4463427,0.316361,48241359,47650364,
0,warm,False,3510386,0.330867,14870165,0,
0,warm,False,4213454,0.279215,9110788,0,
0,warm,False,3547296,0.228045,36982242,0,
0,warm,False,3385482,0.272965,3818871,0,
0,warm,False,3590198,0.277392,18583093,0,
0,warm,False,4743075,0.262827,33679839,0,
0,warm,False,3102308,0.203002,16236965,0,
0,warm,False,2815896,0.187533,11765714,0,
0,warm,False,3630230,0.275164,32847864,32506564,
0,warm,False,3728905,0.33248,27166328,0,
0,warm,False,2882495,0.29468,17741379,0,
0,warm,False,3133499,0.31306,9958360,0,
0,warm,False,2818904,0.309215,29399815,0,
0,warm,False,3924721,0.263568,15463003,0,
0,warm,False,4235927,0.219299,48857535,0,
0,warm,False,4263612,0.287877,39420905,0,
0,warm,False,3118216,0.204477,28983300,28603574,
0,warm,False,3069576,0.268134,11986140,0,
0,warm,False,3573073,0.295036,18533849,0,
0,warm,False,4477236,1.17773,57432306,0,
0,warm,False,2705607,0.275326,31577431,0,
0,warm,False,3669005,0.310631,15465417,0,
0,warm,False,3041273,0.283685,35125186,0,
0,warm,False,3504870,0.288415,40648669,0,
0,warm,False,4737079,0.237513,5221451,0,
0,warm,False,2777804,0.303392,14448191,0,
0,warm,False,3602539,0.315017,41095568,0,
0,warm,False,3802470,0.301829,22230162,0,
0,warm,False,2924871,0.252342,12176730,0,
0,warm,False,2953714,0.286188,6325641,0,
0,warm,False,4259035,0.290182,44966274,0,
0,warm,False,4796713,0.278074,57850109,0,
0,warm,False,3493436,0.314937,21619673,0,
0,warm,False,4558356,0.279382,47010955,0,
0,warm,False,4358121,0.285896,57478062,0,
0,warm,False,2824109,0.294459,14445070,0,
0,warm,False,3456372,0.328378,40268557,0,
0,warm,False,3478358,0.338811,32353193,0,
0,warm,False,3850942,0.31348,46792992,0,
0,warm,False,3130166,0.295312,12788956,0,
0,warm,False,3707995,0.353255,49254398,0,
0,warm,False,3495957,0.347667,39453212,38932406,
0,warm,False,3109887,0.291571,15861646,0,
0,warm,False,4539229,0.317819,23104449,0,
0,warm,False,3699359,0.336968,29625088,29164655,
0,warm,False,4408928,0.295655,31230358,30696687,
0,warm,False,2774190,0.262136,17531998,0,
0,warm,False,4462886,0.261897,38206403,0,
0,warm,False,3098635,0.288593,37776287,0,
0,warm,False,3017912,0.241736,28151399,0,
0,warm,False,3090213,0.298367,22842144,0,
0,warm,False,4255387,0.300786,39315402,38956607,
0,warm,False,4979962,0.266539,10156761,0,
0,warm,False,3239572,0.281724,25755102,0,
0,warm,False,3623744,0.274875,22412634,0,
0,warm,False,2890331,0.251345,14653975,0,
0,warm,False,2965856,0.296987,22007548,0,
0,warm,False,2842490,0.326348,19990491,0,
0,warm,False,3706533,0.226212,40850128,0,
0,warm,False,2878226,0.301048,20814402,0,
0,warm,False,4815284,0.33916,35350868,0,
0,warm,False,3025556,0.304658,31502947,0,
0,warm,False,3567141,0.306059,43774736,0,
0,warm,False,2764831,0.298064,6062814,0,
0,warm,False,2867832,0.273687,29389181,0,
0,warm,False,3055692,0.220839,35345563,0,
0,warm,False,3210011,0.300812,29380306,0,
0,warm,False,4460431,0.236768,27547608,0,
0,warm,False,2779548,0.278953,34328635,33740296,
0,warm,False,2925018,0.327857,11801359,0,
0,warm,False,4763299,0.301211,26432192,0,
0,warm,False,3214042,0.276872,29005238,0,
0,warm,False,4590735,0.27964,54369786,54021780,
0,warm,False,4443071,0.253332,40861623,0,
0,warm,False,3693769,0.275923,22863956,0,
0,warm,False,2979123,0.322336,37778066,0,
0,warm,False,2860364,0.316655,12202723,0,
0,warm,False,4431918,0.274362,14666489,0,
0,warm,False,3065704,0.265982,29168828,28738845,
0,warm,False,3103948,0.284076,34704453,34220300,
0,warm,False,3546779,0.274218,22245599,0,
0,warm,False,3043407,0.296341,6874159,0,
0,warm,False,2999882,0.278898,6880322,0,
0,warm,False,3525191,0.262334,14656149,0,
0,warm,False,2939500,0.34563,17427232,0,
0,warm,False,3427161,0.245912,3809256,0,
0,warm,False,3588410,0.316924,22448357,0,
0,warm,False,2833799,0.25084,3194343,0,
0,warm,False,2822938,0.272132,32248168,0,
0,warm,False,2740926,0.296964,11985675,0,
0,warm,False,3737137,0.311508,41287139,0,
0,warm,False,3778012,0.247011,29396934,0,
0,warm,False,3549486,0.30679,25909188,0,
0,warm,False,2943636,0.237125,23296124,0,
0,warm,False,2899307,0.306787,25697457,0,
0,warm,False,3616935,0.324108,33925069,0,
0,warm,False,4043279,0.287168,30617843,0,
0,warm,False,4312777,0.264177,42489845,0,
0,warm,False,4229822,0.307992,47868545,47495545,
0,warm,False,3108621,0.30668,19556269,0,
0,warm,False,3691946,0.303735,48187935,0,
0,warm,False,3213391,0.206004,19556667,0,
0,warm,False,3575916,0.262118,29411107,0,
0,warm,False,3444769,0.30927,18119666,0,
0,warm,False,3092236,0.247426,22236308,0,
0,warm,False,3697045,0.216697,15265591,0,
0,warm,False,3613784,0.255126,3981418,0,
0,warm,False,3631283,0.278397,36591646,0,
0,warm,False,4380088,0.312896,40884522,0,
0,warm,False,3756215,0.291721,11574518,0,
0,warm,False,3623585,0.204203,18939690,0,
0,warm,False,2875249,0.281541,26304777,0,
0,warm,False,2899977,0.301613,23669302,0,
0,warm,False,2930467,0.295404,3410194,3001381,
0,warm,False,3836848,0.286517,8095188,0,
0,warm,False,3163986,0.269957,12828960,0,
0,warm,False,2842461,0.279909,23059761,0,
0,warm,False,4557900,0.319478,48873601,48340087,
0,warm,False,3679410,0.274784,15073025,0,
0,warm,False,3726068,0.20849,4083400,0,
0,warm,False,4296173,0.31278,43931437,0,
0,warm,False,3143858,0.194272,22820196,0,
0,warm,False,3645969,0.254087,4192139,0,
0,warm,False,2855043,0.267879,15058569,0,
0,warm,False,3561494,0.208904,33101629,0,
0,warm,False,3089138,0.284721,9921076,0,
0,warm,False,2833537,0.27786,34542977,0,
0,warm,False,3179238,0.342311,28596677,0,
0,warm,False,4303885,0.280855,59912262,0,
0,warm,False,3527862,0.218893,25952745,0,
0,warm,False,3078736,0.313469,3588414,0,
0,warm,False,3595666,0.21891,18312281,0,
0,warm,False,3700351,0.270602,14840884,14474250,
0,warm,False,4513924,0.245716,9552590,0,
0,warm,False,3632613,0.329709,33299010,0,
0,warm,False,4578640,0.31611,36154996,0,
