memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
0,warm,False,132564,0.173154,864882,448295,
0,warm,False,110586,0.261964,1718215,1289697,
0,warm,False,88158,0.203695,2959681,669140,
0,warm,False,103281,0.287963,1797386,977384,
0,warm,False,102859,0.29234,2523186,1662496,
0,warm,False,117789,1.543691,7270285,891273,
0,warm,False,97761,0.263955,1563561,1134434,
0,warm,False,89064,0.273374,1670011,1289977,
0,warm,False,90464,1.169698,1809368,530237,
0,warm,False,94289,0.194599,1579362,1216165,
0,warm,False,97908,0.177845,1396226,1107521,
0,warm,False,81189,0.16163,1698749,1301082,
0,warm,False,135918,0.18937,973152,639643,
0,warm,False,98508,0.257144,1751356,1352546,
0,warm,False,98773,0.183079,1697951,1372966,
0,warm,False,93102,0.178874,855440,567675,
0,warm,False,96603,0.256458,1824046,1387363,
0,warm,False,87068,0.243977,1639723,1241116,
0,warm,False,88598,0.269549,2063952,1265079,
0,warm,False,107708,0.224377,1260296,927844,
0,warm,False,130895,0.190853,630947,342446,
0,warm,False,82883,0.247747,1802022,1358566,
0,warm,False,83715,0.214504,1679842,1341267,
0,warm,False,81411,0.226809,1497416,1115599,
0,warm,False,84851,0.239883,1792283,1358289,
0,warm,False,100059,0.180727,1550447,1190994,
0,warm,False,117656,0.15174,721843,467232,
0,warm,False,94270,0.239038,1654354,1226848,
0,warm,False,89561,0.170385,901259,589637,
0,warm,False,82533,0.273083,2114682,1324191,
0,warm,False,86865,0.199172,1649581,1275532,
0,warm,False,106698,0.159998,848608,583312,
0,warm,False,90740,0.239325,839210,448692,
0,warm,False,87942,0.250388,1533086,1145030,
0,warm,False,139842,0.233077,693638,350303,
0,warm,False,91907,0.161056,1238312,962640,
0,warm,False,107487,0.193867,1591148,1267115,
0,warm,False,141027,0.221288,838382,484394,
0,warm,False,136729,0.215729,1174863,822316,
0,warm,False,86318,0.264575,1570752,1168834,
0,warm,False,99121,0.24278,4369915,3713636,
0,warm,False,79317,0.242294,3881320,3302947,
0,warm,False,115122,0.294734,2167837,1363437,
0,warm,False,92629,0.191924,1808632,1461912,
0,warm,False,88450,0.182794,1675163,1319824,
0,warm,False,119332,0.23064,681892,352021,
0,warm,False,92257,0.299831,3065169,2219503,
0,warm,False,78737,0.203095,1542772,1195548,
0,warm,False,82293,0.646174,3006278,2220209,
0,warm,False,88950,0.187648,1772084,1383251,
0,warm,False,93114,0.214806,1635597,1198656,
0,warm,False,83495,0.167837,986924,706462,
0,warm,False,83497,1.537027,6090545,2719318,
0,warm,False,90513,0.217331,1538313,1180888,
0,warm,False,90454,0.257995,1628558,1217853,
0,warm,False,92618,0.262248,1783551,1359878,
0,warm,False,92173,0.142623,2086664,1790211,
0,warm,False,85414,1.168975,1529111,218524,
0,warm,False,89448,0.288202,1919297,1104386,
0,warm,False,87964,0.217525,1608277,1213163,
0,warm,False,123256,0.187727,522198,233182,
0,warm,False,124532,0.235092,1112271,610803,
0,warm,False,90473,0.196352,1486037,1144095,
0,warm,False,85870,0.404949,2181491,1623481,
0,warm,False,86541,1.194134,1766543,442517,
0,warm,False,95418,0.241459,1646333,1227967,
0,warm,False,93730,0.130171,1803277,1449172,
0,warm,False,90221,0.238615,1727087,1361079,
0,warm,False,82382,0.196832,1642652,1286956,
0,warm,False,95407,0.151619,1716279,1312682,
0,warm,False,86494,0.17037,1466291,1145145,
0,warm,False,82273,0.162083,1457425,1072747,
0,warm,False,83388,1.541739,7789714,4129190,
0,warm,False,80706,0.248422,4503527,3536375,
0,warm,False,89284,1.541595,6887111,3605458,
0,warm,False,76060,0.20897,1544026,1197892,
0,warm,False,89190,0.261529,1717717,1287632,
0,warm,False,88947,1.541258,6678775,3265312,
0,warm,False,85624,0.168967,1526630,1186768,
0,warm,False,91120,0.24517,1318310,920579,
0,warm,False,94259,0.201135,1469916,1108744,
0,warm,False,87126,0.21618,1560907,1181908,
0,warm,False,83097,0.226096,1632524,1244998,
0,warm,False,89209,1.20255,1818772,464842,
0,warm,False,100957,0.225336,1516072,939244,
0,warm,False,82603,0.247244,1037741,685285,
0,warm,False,82950,1.194936,1799566,465472,
0,warm,False,127028,0.22537,702549,312077,
0,warm,False,85679,0.220074,1522664,1187380,
0,warm,False,91964,0.179168,967598,677332,
0,warm,False,85044,0.934691,3076298,1999860,
0,warm,False,97607,0.258567,1724148,1338531,
0,warm,False,85092,1.545398,7868583,4087516,
0,warm,False,80681,0.199282,1374486,1066708,
0,warm,False,91938,0.292431,2721581,1903008,
0,warm,False,84688,0.199062,1419769,1099267,
0,warm,False,95394,0.272969,1583873,1152962,
0,warm,False,86757,0.208674,1755229,1273296,
0,warm,False,175368,1.542087,5020674,1551062,
0,warm,False,89334,0.156091,1578242,1277236,
0,warm,False,88779,0.168764,1722376,1303279,
0,warm,False,97245,0.22795,997475,662624,
0,warm,False,91302,0.160101,1559953,1175091,
0,warm,False,89670,0.226466,1609850,1186731,
0,warm,False,82523,1.189372,1882681,549705,
0,warm,False,84898,0.190844,1305765,998581,
0,warm,False,89162,1.541964,5882080,2573071,
0,warm,False,92496,0.179383,1521602,1206771,
0,warm,False,95677,0.195941,1549747,1203881,
0,warm,False,115130,0.16066,1029758,694078,
0,warm,False,79961,0.250416,4481176,3561365,
0,warm,False,104938,0.17028,1654659,1369511,
0,warm,False,88109,0.16479,1443245,1073926,
0,warm,False,97728,0.223922,2229822,1776168,
0,warm,False,132024,0.210257,591870,252600,
0,warm,False,93467,1.543242,7806376,4129492,
0,warm,False,97547,0.245279,1634961,1229191,
0,warm,False,100505,0.140366,1554054,1250568,
0,warm,False,80927,0.268249,1560510,1169521,
0,warm,False,89590,0.197056,1592014,1249824,
0,warm,False,87287,0.243886,1590059,1139315,
0,warm,False,100275,0.240636,1671508,1273534,
0,warm,False,92152,0.183582,1801522,1400394,
0,warm,False,103991,0.209513,1628636,1248515,
0,warm,False,83319,0.657443,3034032,2220456,
0,warm,False,82424,0.214841,1632870,1254669,
0,warm,False,87797,0.234811,4343577,3713783,
0,warm,False,80223,1.54505,7250098,3659124,
0,warm,False,81803,0.169485,1505264,1192952,
0,warm,False,92718,0.178942,1388616,1085860,
0,warm,False,94993,0.241963,1175520,819826,
0,warm,False,89543,0.148645,1815759,1502656,
0,warm,False,90610,0.197545,1531457,1201860,
0,warm,False,88409,0.167608,1486886,1172813,
0,warm,False,130327,0.151908,542800,247324,
0,warm,False,114296,1.545685,3811852,523035,
0,warm,False,86978,0.274986,1431085,995104,
0,warm,False,95770,0.159442,1672418,1371595,
0,warm,False,73269,0.239016,4432908,3664754,
0,warm,False,86579,0.258304,1517031,1159621,
0,warm,False,98287,0.21771,707292,282433,
0,warm,False,84415,0.237773,1740092,1361903,
0,warm,False,85646,0.253052,4512702,3536345,
0,warm,False,87582,0.151137,1108844,782294,
0,warm,False,93053,0.184343,988609,659502,
0,warm,False,104237,1.540561,7090759,745108,
0,warm,False,83077,0.167219,1785564,1388641,
0,warm,False,88408,0.215989,1692112,1253959,
0,warm,False,79971,0.270823,1587503,1176876,
0,warm,False,96840,0.646997,3262125,2424490,
0,warm,False,135279,0.203411,662137,345881,
0,warm,False,82692,0.237428,1754706,1343299,
0,warm,False,90048,0.230226,1602684,1210494,
0,warm,False,85183,0.178974,995790,707418,
0,warm,False,85714,0.264355,1449654,987501,
0,warm,False,90968,0.2673,1792885,1389215,
0,warm,False,99824,0.166014,1164358,873094,
0,warm,False,113477,0.305669,1475426,680641,
0,warm,False,71921,0.241537,4424640,3632505,
0,warm,False,89346,0.252958,1634359,1242768,
0,warm,False,83529,0.175887,1744211,1358188,
0,warm,False,82292,1.17407,1685050,393302,
0,warm,False,85046,0.18127,1215878,899146,
0,warm,False,107081,0.135031,626201,355493,
0,warm,False,79171,0.163442,1849810,1500344,
0,warm,False,85025,0.169878,1819935,1469286,
0,warm,False,82913,0.1713,1521461,1165005,
0,warm,False,95338,0.187147,1297932,963113,
0,warm,False,96447,0.172059,1788643,1411381,
0,warm,False,87337,0.290355,2879098,2087628,
0,warm,False,104990,1.208295,1874448,554367,
0,warm,False,82259,0.208391,1527647,1189142,
0,warm,False,88374,0.225336,1619242,1243930,
0,warm,False,87172,1.160588,1816399,529338,
0,warm,False,86995,0.282206,3073021,2232503,
0,warm,False,88502,0.265316,1361636,983456,
0,warm,False,79743,0.187125,1570509,1206147,
0,warm,False,85376,0.153944,1530585,1248286,
0,warm,False,89027,0.166726,1526146,1194078,
0,warm,False,84969,1.2068,1913031,558304,
0,warm,False,102817,0.609104,2506339,1669815,
0,warm,False,91443,0.198421,1673227,1296456,
0,warm,False,88286,0.204041,1325671,970634,
0,warm,False,82133,0.232537,2978085,2472568,
0,warm,False,94408,1.540263,7895047,4095955,
0,warm,False,85456,0.168425,1425011,1081679,
0,warm,False,94903,0.175963,1691990,1377515,
0,warm,False,92016,0.150375,1438167,1172229,
0,warm,False,99380,0.200507,1677784,1264583,
0,warm,False,94692,0.255413,1328694,944047,
0,warm,False,86536,1.543713,7830016,4111709,
0,warm,False,79663,0.234738,1464854,1103160,
0,warm,False,105546,0.239855,1844000,1405120,
0,warm,False,77189,0.239813,4380644,3707766,
0,warm,False,88437,0.264641,1765874,1376764,
0,warm,False,88614,1.536838,6858286,3623632,
0,warm,False,89714,0.154909,1355304,1094500,
0,warm,False,86096,0.232241,844457,443593,
0,warm,False,91049,0.172175,1190555,873384,
0,warm,False,109368,0.185179,1747806,1399874,
0,warm,False,86537,0.646504,1775823,924336,
0,warm,False,142319,0.180119,1728493,1405090,
0,warm,False,87288,0.265106,1420461,1004044,
0,warm,False,75788,0.251949,4525476,3544601,
0,warm,False,79855,0.236487,3864225,3310030,
0,warm,False,88171,1.540469,7811683,4110671,
0,warm,False,87781,0.198511,1688178,1285272,
0,warm,False,91133,0.162298,2042077,1523491,
0,warm,False,144699,1.545178,7879359,4096509,
0,warm,False,97553,1.183205,1682370,337524,
0,warm,False,88003,0.268944,3834482,595506,
0,warm,False,93485,0.196459,1490145,1152508,
0,warm,False,91005,0.226831,711487,361053,
0,warm,False,115834,0.267582,1776046,1361957,
0,warm,False,92577,0.23765,1223182,853433,
0,warm,False,101806,0.642357,2935034,2108235,
0,warm,False,92214,0.259432,1568246,1172160,
0,warm,False,85819,1.178136,1701652,363025,
0,warm,False,108011,0.274668,1965769,1153233,
0,warm,False,77903,0.200829,843487,504531,
0,warm,False,105632,0.250407,1816779,1381288,
0,warm,False,79323,0.163825,1477411,1153150,
0,warm,False,87444,1.540531,6576924,3174011,
0,warm,False,86995,0.237665,4328491,3713990,
0,warm,False,100247,0.172896,942805,660490,
0,warm,False,87529,0.293877,3047156,2216428,
0,warm,False,95519,0.243401,803833,453406,
0,warm,False,87288,0.243184,4452339,3568695,
0,warm,False,86461,0.268172,1717212,1281622,
0,warm,False,90440,0.206552,1507418,1160141,
0,warm,False,87113,0.265238,1614017,1172104,
0,warm,False,82633,0.267636,1623523,1197268,
0,warm,False,104604,0.199159,1720890,1410875,
0,warm,False,80102,0.297943,3007508,2186925,
0,warm,False,86879,0.297371,3059279,2210888,
0,warm,False,85974,1.184837,1674761,331045,
0,warm,False,88359,0.210188,1705486,1277922,
0,warm,False,100112,0.155384,1139826,772719,
0,warm,False,85879,0.213584,1556029,1214542,
0,warm,False,84440,0.232506,3759081,3234897,
0,warm,False,83759,0.252421,1410875,988464,
0,warm,False,84504,0.242768,1580685,1180716,
0,warm,False,93882,0.241691,1507243,1126710,
0,warm,False,82995,0.150955,2136068,1805565,
0,warm,False,87873,0.168108,1451566,1074856,
0,warm,False,90258,0.295981,3043861,2213992,
0,warm,False,88728,0.239788,1712065,1337866,
0,warm,False,84944,0.2363,1690995,1291144,
0,warm,False,92740,0.249429,4542193,3520482,
0,warm,False,91865,1.542057,6880681,3615568,
0,warm,False,92793,0.197451,1645287,1302728,
0,warm,False,110794,0.181138,1279737,963666,
0,warm,False,93721,0.219785,1534957,1155284,
0,warm,False,91827,1.537907,6867607,3613072,
0,warm,False,94382,0.175818,1716472,1400001,
0,warm,False,88266,0.207546,1639770,1266708,
0,warm,False,86469,0.153896,1204805,904312,
0,warm,False,91694,1.544074,5975783,2651567,
0,warm,False,79841,0.200882,1637268,1280269,
0,warm,False,88747,0.168765,1396045,1075306,
0,warm,False,89136,0.295583,2304432,1492286,
0,warm,False,81662,1.540348,7819086,4115707,
0,warm,False,118465,0.189432,551485,241871,
0,warm,False,85808,0.170822,916760,567980,
0,warm,False,88766,0.243788,4467821,3557274,
0,warm,False,144448,0.162224,908988,569177,
0,warm,False,72959,0.250141,4476849,3564622,
0,warm,False,88987,0.241787,1124385,566409,
0,warm,False,91348,0.149169,1384658,1076216,
0,warm,False,89982,0.216471,837619,514279,
0,warm,False,92085,0.201562,1445759,1115086,
0,warm,False,94048,0.650945,2815618,1971173,
0,warm,False,86323,0.175932,1357053,1074043,
0,warm,False,87211,0.215112,1592283,1236579,
0,warm,False,142280,0.218187,961350,647899,
0,warm,False,82168,0.186392,1083478,797742,
0,warm,False,79550,0.197174,1514063,1191051,
0,warm,False,95557,0.184478,1571553,1201778,
0,warm,False,90380,1.539326,3530626,540641,
0,warm,False,97241,0.240291,1043397,663838,
0,warm,False,97552,0.932056,3379645,2304587,
0,warm,False,91600,0.151658,1783760,1442133,
0,warm,False,78546,0.273463,1597181,1171650,
0,warm,False,82879,0.182259,1068822,762592,
0,warm,False,90112,0.25066,1762491,1392613,
0,warm,False,95127,0.252524,1718312,1349658,
0,warm,False,70690,0.243922,4398889,3627951,
0,warm,False,84506,0.240093,2562408,1969926,
0,warm,False,142074,0.230776,724297,335688,
0,warm,False,85029,0.2445,4038446,3441838,
0,warm,False,87782,0.265817,1696940,1297555,
0,warm,False,109803,0.241235,3012958,768154,
0,warm,False,91269,0.161463,1499803,1189149,
0,warm,False,89015,0.198163,1653349,1281994,
0,warm,False,83957,0.225581,1604558,1187153,
0,warm,False,90253,0.229428,1169805,827657,
0,warm,False,96493,0.12834,1736701,1466960,
0,warm,False,86927,0.142083,1327495,1041814,
0,warm,False,85601,0.163752,1821620,1440529,
0,warm,False,90531,1.544715,7159741,3605784,
0,warm,False,99813,0.161104,1257077,980772,
0,warm,False,86768,0.15229,2108405,1805398,
0,warm,False,91091,0.266027,1800168,1373720,
0,warm,False,87131,0.214483,1636703,1255893,
0,warm,False,128438,0.166454,960992,656823,
0,warm,False,109008,0.178267,1605597,1265950,
0,warm,False,84095,0.170693,1540258,1188760,
0,warm,False,126991,0.186455,1769358,1377675,
0,warm,False,88209,0.190015,1115692,812608,
0,warm,False,79952,0.245939,1547814,1168457,
0,warm,False,92135,0.137886,1798760,1495781,
0,warm,False,86458,0.194309,1638718,1264844,
0,warm,False,90534,0.162116,1673634,1354026,
0,warm,False,87802,0.159741,1165932,850592,
0,warm,False,84790,0.155135,1014840,685847,
0,warm,False,102598,0.266041,1854873,1372928,
0,warm,False,90744,0.210747,1683050,1285250,
0,warm,False,130429,0.214716,725602,359639,
0,warm,False,82565,0.242417,1145477,782787,
0,warm,False,96023,0.261539,1774188,1374380,
0,warm,False,87879,1.167879,1821913,530122,
0,warm,False,115061,0.143407,1699884,1361614,
0,warm,False,84909,0.178691,1304232,985638,
0,warm,False,88283,1.166819,1837529,530741,
0,warm,False,85334,0.178842,1399096,1075818,
0,warm,False,88609,0.255388,1373581,992438,
0,warm,False,92908,1.538631,7838651,4094808,
0,warm,False,101995,0.285995,2615318,1785275,
0,warm,False,96679,0.145312,1845317,1318816,
0,warm,False,83926,0.179231,1637155,1277214,
0,warm,False,89452,0.237007,1752777,1376214,
0,warm,False,97953,0.223059,1285873,915970,
0,warm,False,81234,0.185032,1596336,1189729,
0,warm,False,89731,0.183759,1384993,1080488,
0,warm,False,91411,0.241057,1608393,1209427,
0,warm,False,86476,0.24191,1527912,1134114,
0,warm,False,121466,1.205697,1896010,549185,
0,warm,False,97885,0.170912,1612363,1300408,
0,warm,False,89025,0.173839,1419599,1099770,
0,warm,False,89307,0.218229,1212549,847544,
0,warm,False,76948,0.15613,1685795,1405487,
0,warm,False,87181,0.217912,1699818,1292314,
0,warm,False,93883,0.160031,1653612,1297975,
0,warm,False,118325,0.213397,1531587,1213577,
0,warm,False,99126,0.160494,1530551,1207084,
0,warm,False,81736,0.20822,1618367,1268779,
0,warm,False,82027,0.157096,1248758,971491,
0,warm,False,96870,0.261759,1659439,1240397,
0,warm,False,144060,0.190611,680394,261735,
0,warm,False,95150,0.164915,1728243,1314446,
0,warm,False,93989,1.165776,1828869,537346,
0,warm,False,121029,1.542386,5806352,2565804,
0,warm,False,99304,0.212667,3302664,1068748,
0,warm,False,96852,0.170389,1267482,988601,
0,warm,False,103633,0.25749,1564759,1131310,
0,warm,False,86719,0.24535,1621382,1192661,
0,warm,False,90155,0.230746,1611705,1245950,
0,warm,False,96381,1.53869,7096706,3622758,
0,warm,False,89051,0.148665,2102132,1796660,
0,warm,False,95197,0.170517,948226,661931,
0,warm,False,79885,0.228513,1526660,1154913,
0,warm,False,77871,0.248041,4417785,3563456,
0,warm,False,96662,0.19537,1628168,1267910,
0,warm,False,79615,0.166074,1135010,807907,
0,warm,False,106527,0.2659,1608496,1170604,
0,warm,False,88840,0.246259,1211484,823811,
0,warm,False,91603,0.276116,2414664,1601233,
0,warm,False,83130,0.195648,1007884,706222,
0,warm,False,83575,0.251964,4576101,3526709,
0,warm,False,99076,0.208392,1763389,1397322,
0,warm,False,87061,0.253999,1597600,1199766,
0,warm,False,95014,0.246132,4529794,3544311,
0,warm,False,90693,0.215627,1379818,1041024,
0,warm,False,89013,0.219249,1643171,1257601,
0,warm,False,89981,0.255179,1386547,1004864,
0,warm,False,85324,0.215717,1516900,1153080,
0,warm,False,94371,0.276715,1903811,1101491,
0,warm,False,98128,1.538438,6286013,2887076,
0,warm,False,95378,0.134289,1122025,845715,
0,warm,False,87041,0.166918,1605009,1283723,
0,warm,False,85573,0.264821,1380329,983469,
0,warm,False,89504,0.222469,1331409,943503,
0,warm,False,108945,0.195458,1724497,1396829,
0,warm,False,102095,0.144761,1639546,1295414,
0,warm,False,95733,0.214885,1717052,1390163,
0,warm,False,90236,0.220382,1567976,1188768,
0,warm,False,89497,0.209371,1516980,1186064,
0,warm,False,113110,0.234552,2141415,1602886,
0,warm,False,89002,0.244238,4363967,3712198,
0,warm,False,93776,0.218954,1823286,1411510,
0,warm,False,135325,0.165083,1115431,820171,
0,warm,False,100930,0.200886,1201964,860771,
0,warm,False,86322,0.294278,3017178,2196836,
0,warm,False,94893,0.185683,1600577,1261414,
0,warm,False,82967,0.20711,1201229,868466,
0,warm,False,97241,0.226806,1569747,1205256,
0,warm,False,127640,0.18983,967131,599627,
0,warm,False,86216,0.238392,3264192,1046281,
0,warm,False,97486,0.239893,1460544,1042273,
0,warm,False,86705,0.142127,1705454,1416509,
0,warm,False,88187,0.299745,3039430,2243512,
0,warm,False,80968,0.234835,1626350,1197350,
0,warm,False,87539,0.182894,1649829,1325269,
0,warm,False,82346,0.244266,1616555,1208542,
0,warm,False,95031,0.188093,1682832,1315364,
0,warm,False,71585,0.244794,4503129,3545051,
0,warm,False,95232,0.16657,1779602,1391073,
0,warm,False,85118,0.213043,1224200,900809,
0,warm,False,89383,0.231423,1606977,1214256,
0,warm,False,86782,1.539674,6702242,3255322,
0,warm,False,86476,1.539547,7441537,3841681,
0,warm,False,94438,1.547695,7487693,3856095,
0,warm,False,98639,0.152457,1532522,1262487,
0,warm,False,102429,0.252575,1765483,1349142,
0,warm,False,90017,0.196757,1752556,1415205,
0,warm,False,85580,0.156839,1597444,1288918,
0,warm,False,84551,0.195465,959653,628903,
0,warm,False,99037,0.231105,1250528,915552,
0,warm,False,92470,0.265915,477515,108823,
0,warm,False,83862,0.15775,811348,538639,
0,warm,False,89983,0.29374,3840369,589234,
0,warm,False,94527,0.173347,1756525,1393865,
0,warm,False,104291,0.293989,3152779,2311266,
0,warm,False,90971,0.249486,1712253,1284092,
0,warm,False,98839,0.223975,1006064,650550,
0,warm,False,99781,1.187272,1827684,480559,
0,warm,False,88441,0.151895,1519398,1226419,
0,warm,False,115863,0.166124,722140,314601,
0,warm,False,80392,0.181522,1558621,1199776,
0,warm,False,94665,0.138623,2122701,1794257,
0,warm,False,88800,0.131018,2115509,1816969,
0,warm,False,88929,0.260302,1542041,1174487,
0,warm,False,108738,0.223928,1597790,1234917,
0,warm,False,137035,0.198687,686596,269235,
0,warm,False,97633,0.144927,1008964,747192,
0,warm,False,79739,1.538209,7888593,4080146,
0,warm,False,97096,0.224416,954349,591877,
0,warm,False,80661,0.233891,4371248,3707060,
0,warm,False,118316,0.158677,731594,413405,
0,warm,False,84806,0.240491,1064202,698134,
0,warm,False,85854,1.162765,2151842,893504,
0,warm,False,86957,0.199743,1211838,917332,
0,warm,False,89224,0.247327,1736605,1345739,
0,warm,False,115627,1.540619,4076561,687102,
0,warm,False,96463,0.301423,1956612,1155305,
0,warm,False,78693,0.234333,3589333,3061483,
0,warm,False,99912,0.172973,1712330,1326695,
0,warm,False,88634,0.169014,1675842,1318917,
0,warm,False,108164,1.540451,7899550,4098008,
0,warm,False,87027,0.17079,1365769,1066499,
0,warm,False,81421,0.288434,3053601,2246345,
0,warm,False,96252,0.23979,1549390,1164687,
0,warm,False,101059,1.178352,1664153,354748,
0,warm,False,121363,0.225013,701856,226465,
0,warm,False,118161,0.168713,525618,237416,
0,warm,False,93871,0.201313,1660954,1309144,
0,warm,False,124727,0.149893,791195,542634,
0,warm,False,86645,0.214909,1555313,1185598,
0,warm,False,101404,0.242267,1646432,1234243,
0,warm,False,88268,0.265591,1638605,1172623,
0,warm,False,87724,0.169212,1642009,1367326,
0,warm,False,93375,0.218549,1592842,1193212,
0,warm,False,84824,0.150995,1513028,1194381,
0,warm,False,82019,0.244294,1506753,1149386,
0,warm,False,94871,0.223622,1756956,1414426,
0,warm,False,92013,0.263604,466988,108965,
0,warm,False,86733,0.131757,1513668,1230187,
0,warm,False,83967,0.173448,1431415,1099151,
0,warm,False,107222,1.541068,6833219,3613498,
0,warm,False,87099,0.151417,1412720,1141770,
0,warm,False,96700,0.241537,1576546,1179612,
0,warm,False,78791,0.244751,3408571,2897190,
0,warm,False,88308,0.224362,1279478,945099,
0,warm,False,94107,0.151295,1825630,1442503,
0,warm,False,94577,0.282514,3073952,2255573,
0,warm,False,94538,0.301603,1947366,1123176,
0,warm,False,87942,1.39645,2058408,517493,
0,warm,False,81020,0.209723,1567909,1189766,
0,warm,False,87190,0.266878,1645300,1244786,
0,warm,False,115077,0.188522,429422,138441,
0,warm,False,89271,0.28317,1941975,1123738,
0,warm,False,94182,0.199319,1743081,1396772,
0,warm,False,87964,0.610634,2066414,1316261,
0,warm,False,78714,1.544678,7672170,4036901,
0,warm,False,96172,0.215663,1832128,1411155,
0,warm,False,87642,0.211371,1610926,1268967,
0,warm,False,79673,0.237245,4167226,3535110,
0,warm,False,105735,0.179653,1410082,1092101,
0,warm,False,86062,0.151194,1477590,1175371,
0,warm,False,97268,0.261081,1758012,1371983,
0,warm,False,133897,1.541112,7250905,879996,
0,warm,False,90845,0.253301,1580090,1136310,
0,warm,False,84527,0.198972,1662406,1290097,
0,warm,False,77899,0.236487,3051995,2563242,
0,warm,False,80534,0.217725,1504037,1125669,
0,warm,False,78020,0.209597,1529864,1187171,
0,warm,False,79558,0.239984,4428357,3572015,
0,warm,False,90335,0.139155,2123089,1800269,
0,warm,False,99341,0.223156,1592392,1207490,
0,warm,False,92060,0.200809,1567435,1191131,
0,warm,False,84934,0.222958,1838568,1398420,
0,warm,False,78753,0.177417,1701118,1310775,
0,warm,False,94364,0.21457,974588,590242,
0,warm,False,93669,0.229785,1693573,1322062,
0,warm,False,86341,0.161147,1781283,1497191,
0,warm,False,84467,0.174124,1489046,1166333,
0,warm,False,97070,0.171263,1602165,1295590,
0,warm,False,81920,0.259903,1656617,1249400,
0,warm,False,87371,0.196267,1508113,1189682,
0,warm,False,80510,0.252883,1739958,1360470,
0,warm,False,96338,0.22389,1796494,1426615,
0,warm,False,87319,0.170417,1630387,1289531,
0,warm,False,81885,0.214818,873975,513738,
0,warm,False,94950,0.239098,1604475,1247201,
0,warm,False,87849,0.191719,1261803,964308,
0,warm,False,90287,0.379537,2164560,1654560,
0,warm,False,94133,0.611896,2243941,1408637,
0,warm,False,87505,0.148617,1564896,1271208,
0,warm,False,88776,0.239527,1618353,1219171,
0,warm,False,93197,0.195063,1407090,1084182,
0,warm,False,141758,0.177798,654845,363186,
0,warm,False,84950,0.201613,1510471,1155265,
0,warm,False,84905,0.166423,1307802,986929,
0,warm,False,86827,0.618829,2143222,1409105,
0,warm,False,94700,0.233344,1028195,631714,
0,warm,False,102799,0.296388,3365206,2504312,
0,warm,False,79730,0.238624,3893884,3292426,
0,warm,False,78430,0.230876,3281970,1031132,
0,warm,False,99659,0.306446,1365121,445974,
0,warm,False,71265,0.202942,1555097,1194828,
0,warm,False,86811,0.250873,1597666,1167249,
0,warm,False,90119,1.391777,2147440,671460,
0,warm,False,98005,0.169475,1645879,1323689,
0,warm,False,77870,0.244514,4529962,3521182,
0,warm,False,83637,0.16264,729000,401414,
0,warm,False,83446,0.16674,1549606,1220817,
0,warm,False,83119,0.215964,1584209,1223648,
0,warm,False,87450,0.288748,3065224,2243236,
0,warm,False,87040,0.165161,1775542,1385696,
0,warm,False,92612,0.265015,1676457,1289274,
0,warm,False,88567,1.540061,7773759,4121025,
0,warm,False,129400,0.151725,1107542,813866,
0,warm,False,102704,0.249599,1646930,1249644,
0,warm,False,91197,0.224993,2968926,653173,
0,warm,False,79095,0.271509,1621067,1199044,
0,warm,False,86734,0.23819,1261995,890535,
0,warm,False,137802,0.220401,1116782,741366,
0,warm,False,87642,0.224669,1586514,1184707,
0,warm,False,89775,0.205884,1619946,1266535,
0,warm,False,91883,0.23231,1802402,1388318,
0,warm,False,88320,0.169958,1194955,895875,
0,warm,False,79152,0.244573,4491228,3539561,
