memory,type,is_cold,exec_time,connection_time,client_time,provider_time,mem_used
3008,warm,False,315215,0.371095,822358,317260,592.0
3008,warm,False,304452,0.368598,817801,306430,594.0
3008,warm,False,326254,0.419305,993723,328140,592.0
3008,warm,False,344091,0.440654,915071,346050,596.0
3008,warm,False,306627,0.38223,823450,308510,591.0
3008,warm,False,319063,0.411341,973868,320860,594.0
3008,warm,False,326557,0.388348,978349,328340,597.0
3008,warm,False,322593,0.43981,899264,324990,594.0
3008,warm,False,336230,0.407881,976209,338300,591.0
3008,warm,False,340009,0.394592,917780,341960,591.0
3008,warm,False,334961,0.409609,992823,340890,593.0
3008,warm,False,345256,0.416796,893367,347280,593.0
3008,warm,False,291999,0.377166,799505,294230,597.0
3008,warm,False,309135,0.381927,816296,311020,594.0
3008,warm,False,301786,0.424397,860492,303620,593.0
3008,warm,False,310849,0.462495,902142,312670,595.0
3008,warm,False,297240,0.475649,905608,299160,593.0
3008,warm,False,299771,0.369447,919698,302030,597.0
3008,warm,False,322652,0.392387,854654,324480,596.0
3008,warm,False,301503,0.412863,845540,303910,591.0
3008,warm,False,308066,0.455954,909615,310050,591.0
3008,warm,False,315233,0.393582,963096,317110,594.0
3008,warm,False,323678,0.434572,882528,325600,595.0
3008,warm,False,333034,0.423074,988621,334860,597.0
3008,warm,False,313739,0.374008,826579,315610,592.0
3008,warm,False,317119,0.410621,870879,319090,598.0
3008,warm,False,302691,0.435943,874897,304650,593.0
3008,warm,False,356941,0.453142,962340,359170,594.0
3008,warm,False,288333,0.435716,855435,290270,595.0
3008,warm,False,308596,0.364987,812431,310640,597.0
3008,warm,False,304332,0.446346,884074,306990,592.0
3008,warm,False,301616,0.445113,875999,303640,594.0
3008,warm,False,445073,0.344754,927664,451720,595.0
3008,warm,False,301817,0.425999,858400,304100,594.0
3008,warm,False,306254,0.375707,816369,308240,594.0
3008,warm,False,296804,0.455835,888637,298780,597.0
3008,warm,False,313105,0.457707,917687,317590,596.0
3008,warm,False,349776,0.402083,920121,351780,593.0
3008,warm,False,325472,0.440662,899490,327510,591.0
3008,warm,False,327078,0.455262,916438,328910,598.0
3008,warm,False,326179,0.409796,866000,328160,595.0
3008,warm,False,275937,0.411877,949959,277770,593.0
3008,warm,False,318323,0.39951,849213,320310,594.0
3008,warm,False,310855,0.435561,880345,312860,594.0
3008,warm,False,364273,0.410046,901870,366610,591.0
3008,warm,False,331071,0.408373,929682,333070,596.0
3008,warm,False,299041,0.374247,801907,300920,595.0
3008,warm,False,334373,0.387791,861030,336280,593.0
3008,warm,False,489497,0.399001,1031173,492320,598.0
3008,warm,False,369101,0.433967,940403,371070,592.0
3008,warm,False,318653,0.375236,827183,320570,594.0
3008,warm,False,339471,0.382227,944660,341490,591.0
3008,warm,False,312401,0.394148,833229,314250,596.0
3008,warm,False,304300,0.459835,894772,306320,592.0
3008,warm,False,308969,0.415795,856874,310990,594.0
3008,warm,False,275980,0.359081,773731,277670,595.0
3008,warm,False,269172,0.394155,796993,270860,596.0
3008,warm,False,378114,0.456755,989574,380460,593.0
3008,warm,False,317078,0.368886,831090,318950,593.0
3008,warm,False,346185,0.435738,1014071,347960,599.0
3008,warm,False,347779,0.385248,967361,349980,595.0
3008,warm,False,326998,0.426746,1024911,328850,591.0
3008,warm,False,379325,0.452741,965469,381350,594.0
3008,warm,False,346111,0.409365,970633,348200,591.0
3008,warm,False,321638,0.4225,878682,323930,595.0
3008,warm,False,321621,0.435126,890387,324270,596.0
3008,warm,False,318024,0.383448,839930,319840,594.0
3008,warm,False,326247,0.36487,950287,328220,598.0
3008,warm,False,305406,0.383164,950763,307320,595.0
3008,warm,False,319272,0.386283,837303,321310,594.0
3008,warm,False,367758,0.381138,965062,369720,593.0
3008,warm,False,358811,0.375919,966978,360820,593.0
3008,warm,False,305481,0.400327,919420,312480,591.0
3008,warm,False,304759,0.425038,993136,306620,593.0
3008,warm,False,308342,0.40488,858617,310400,592.0
3008,warm,False,406528,0.378367,941674,408450,595.0
3008,warm,False,386486,0.364849,888097,388850,598.0
3008,warm,False,324501,0.392758,854636,327100,595.0
3008,warm,False,342925,0.359904,973246,345060,594.0
1024,cold,True,9837024,0.449575,11095322,9839720,590.0
1024,cold,True,8787749,0.456664,16422999,8790930,514.0
1024,cold,True,9555086,0.414768,10787405,9557110,589.0
1024,cold,True,9301629,0.391111,17506859,9303890,526.0
1024,cold,True,9636608,0.391071,10930776,9650940,594.0
1024,cold,True,8252586,0.397174,15685946,8266820,518.0
1024,cold,True,9652684,0.440298,12029929,9655380,589.0
1024,cold,True,9665634,0.446743,10930391,9667650,595.0
1024,cold,True,7838205,0.418855,15460346,7852440,519.0
1024,cold,True,7890747,0.460003,15873887,7892870,515.0
1024,cold,True,11646110,0.438844,12964547,11653140,589.0
1024,cold,True,8810671,0.450081,16419115,8813610,514.0
1024,cold,True,8670665,0.411765,16426006,8686300,514.0
1024,cold,True,9791205,0.560882,11345708,9793820,595.0
1024,cold,True,8803950,0.462071,16531917,8819060,513.0
1024,cold,True,10406254,0.572671,12064581,10434230,593.0
1024,cold,True,9286050,0.411985,17076375,9288970,513.0
1024,cold,True,9767979,0.374686,10879912,9785700,599.0
1024,cold,True,9850336,0.539915,11562407,9856510,592.0
1024,cold,True,9131186,0.424091,10353994,9133350,594.0
1024,cold,True,9921537,0.401007,11228034,9923600,589.0
1024,cold,True,9330972,0.383571,10576826,9333730,592.0
1024,cold,True,9918181,0.441987,11048897,9920450,591.0
1024,cold,True,10059012,0.449785,11621581,10062430,592.0
1024,cold,True,9650487,0.559934,11162892,9652750,590.0
1024,cold,True,9869002,0.443371,12393640,9871490,589.0
1024,cold,True,9481578,0.600075,10843527,9484120,595.0
1024,cold,True,8813967,0.397603,16370647,8831550,514.0
1024,cold,True,9221023,0.565257,11460752,9236940,590.0
1024,cold,True,9445790,0.44651,10840289,9448190,593.0
1024,cold,True,8215574,0.435774,15663169,8231670,522.0
1024,cold,True,8767767,0.377505,10093060,8764230,590.0
1024,cold,True,8283005,0.4151,15857786,8302580,514.0
1024,cold,True,9735960,0.472062,11165269,9739270,589.0
1024,cold,True,9984049,0.419518,11100657,9986460,595.0
1024,cold,True,9663693,0.543493,10913991,9665940,588.0
1024,cold,True,8790843,0.465685,16719555,8805940,515.0
1024,cold,True,10065018,0.472346,11455449,10071890,595.0
1024,cold,True,9383230,0.431034,10881495,9385880,592.0
1024,cold,True,9832383,0.404894,11311338,9847930,592.0
1024,cold,True,8707821,0.587888,10124688,8710020,591.0
1024,cold,True,9717063,0.434343,11064083,9719810,594.0
1024,cold,True,10129915,0.426788,11267789,10145250,589.0
1024,cold,True,9872661,0.375931,11048984,9887130,590.0
1024,cold,True,9635118,0.453466,11897675,9649320,589.0
1024,cold,True,9801215,0.406693,11106021,9803470,589.0
1024,cold,True,9866618,0.381926,11016223,9867750,602.0
1024,cold,True,9290904,0.56178,10763129,9304380,594.0
1024,cold,True,10362761,0.452641,11951447,10386030,594.0
1024,cold,True,10015536,0.37773,11380120,10018290,591.0
1024,cold,True,8625117,0.435894,16328324,8643550,516.0
1024,cold,True,9775669,0.526692,11354653,9777850,592.0
1024,cold,True,9689838,0.44228,10933134,9705060,594.0
1024,cold,True,8621112,0.398432,16342394,8623360,516.0
1024,cold,True,10926028,0.464824,12189313,10957140,594.0
1024,cold,True,9765431,0.400177,10884077,9767830,589.0
1024,cold,True,10065205,0.415095,11588957,10072120,594.0
1024,cold,True,9076000,0.389535,10528810,9077720,594.0
1024,cold,True,9644818,0.594343,11384986,9646600,596.0
1024,cold,True,9195618,0.462242,10320351,9198200,594.0
1024,cold,True,8828458,0.437743,16708256,8842950,512.0
1024,cold,True,9659229,0.597589,11302465,9674500,592.0
1024,cold,True,10010028,0.368874,11133906,10012990,591.0
1024,cold,True,8943020,0.374651,10145835,8944890,594.0
1024,cold,True,9281894,0.46972,10599027,9284860,591.0
1024,cold,True,10052663,0.423227,11609898,10054980,591.0
1024,cold,True,9650255,0.545729,11702369,9652360,590.0
1024,cold,True,10829293,0.390612,12037119,10835430,603.0
1024,cold,True,9356970,0.444739,10684864,9359320,590.0
1024,cold,True,10064431,0.40258,11724338,10078200,594.0
1024,cold,True,8675256,0.57502,10657341,8677190,592.0
1024,cold,True,9755192,0.45135,11160158,9758050,595.0
1024,cold,True,9920705,0.36833,11104020,9922820,592.0
1024,cold,True,9496268,0.405223,11582014,9498440,591.0
1024,cold,True,9701462,0.420587,10986871,9714590,593.0
1024,cold,True,9754204,0.36878,11411062,9756380,590.0
1024,cold,True,10173313,0.423159,11387948,10178190,590.0
1024,cold,True,9804576,0.593817,11239758,9807120,590.0
1024,cold,True,9779270,0.430179,10947655,9784790,595.0
1024,cold,True,8587261,0.43874,16607107,8602080,518.0
1024,cold,True,10229909,0.402247,11351860,10232270,596.0
1024,cold,True,9351859,0.406357,10527089,9353920,593.0
1024,cold,True,10235809,0.366592,11459102,10238500,593.0
1024,cold,True,8425377,0.426365,16092107,8440910,515.0
1024,cold,True,9749838,0.471224,11281682,9752180,589.0
1024,cold,True,10117200,0.510543,11524488,10131450,600.0
1024,cold,True,8378599,0.426684,15891908,8381450,517.0
1024,cold,True,8715184,0.409702,16771889,8733980,515.0
1024,cold,True,9620267,0.409892,10749806,9622000,592.0
1024,cold,True,9795164,0.432884,11332311,9797630,596.0
1024,cold,True,9332185,0.437739,10623100,9334880,591.0
1024,cold,True,9436274,0.549199,11077690,9438430,589.0
1024,cold,True,8654948,0.429401,16287226,8657660,514.0
1024,cold,True,9234738,0.44463,10567135,9236730,592.0
1024,cold,True,9882124,0.514804,11152615,9896490,590.0
1024,cold,True,8832913,0.399349,16489481,8835480,512.0
1024,cold,True,9530042,0.591528,10825760,9532590,590.0
1024,cold,True,9785179,0.419191,11038953,9788060,589.0
1024,cold,True,8596654,0.451414,16180190,8598870,518.0
1024,cold,True,8582498,0.437773,16237246,8597550,513.0
1024,cold,True,9794773,0.433666,11127925,9797200,589.0
1024,cold,True,9077771,0.389747,10300481,9080390,591.0
1024,cold,True,10080872,0.534213,11791935,10083940,593.0
1024,cold,True,9167042,0.401657,10710848,9169370,596.0
1024,cold,True,10070244,0.540487,11527914,10072440,592.0
1024,cold,True,9564012,0.591595,10962481,9566390,593.0
1024,cold,True,8778545,0.417191,16755909,8793060,516.0
1024,cold,True,9212505,0.52169,10536100,9226970,595.0
1024,cold,True,11179385,0.438802,12574812,11182660,590.0
1024,cold,True,8956580,0.409146,16736465,8959040,516.0
1024,cold,True,9794247,0.460464,11035661,9809160,595.0
1024,cold,True,10075302,0.553511,11457085,10078270,589.0
1024,cold,True,9230928,0.579953,10840322,9232900,590.0
1024,cold,True,8624809,0.438541,16213749,8627270,518.0
1024,cold,True,9721691,0.452388,11224389,9724270,589.0
1024,cold,True,9904196,0.383634,11152014,9906820,592.0
1024,cold,True,8390372,0.408839,15845653,8392420,516.0
1024,cold,True,9728362,0.377132,10822193,9730730,591.0
1024,cold,True,9868326,0.540813,11223144,9871080,592.0
1024,cold,True,10600818,0.56298,12080402,10607140,589.0
1024,cold,True,9961665,0.540887,11495434,9964220,590.0
1024,cold,True,9331496,0.385271,10544667,9336330,589.0
1024,cold,True,9634016,0.430221,11193075,9635670,590.0
1024,cold,True,9808534,0.453333,11272012,9811650,589.0
1024,cold,True,9979909,0.461925,11260695,9982570,594.0
1024,cold,True,9597959,0.393535,11571645,9600560,595.0
1024,cold,True,9651539,0.422418,10915491,9653840,592.0
1024,cold,True,9781298,0.452421,11172392,9784950,591.0
1024,cold,True,12330149,0.411864,14399015,12332410,593.0
1024,cold,True,9514739,0.438668,10720913,9516840,592.0
1024,cold,True,8576571,0.416095,16130906,8578960,515.0
1024,cold,True,9678360,0.421655,10909897,9681320,595.0
1024,cold,True,9741999,0.531867,11026096,9746890,588.0
1024,cold,True,9729675,0.580311,11277012,9744890,590.0
1024,cold,True,9900922,0.387706,11057259,9904500,589.0
1024,cold,True,11082404,0.404517,12189715,11086200,594.0
1024,cold,True,8975103,0.404473,16721448,8976730,517.0
1024,cold,True,9127842,0.404485,10589734,9129960,594.0
1024,cold,True,9654370,0.399685,10904161,9657560,589.0
1024,cold,True,9357077,0.426621,10544770,9359470,596.0
1024,cold,True,10009563,0.423128,11257991,10011520,590.0
1024,cold,True,9656028,0.583201,10925377,9671370,588.0
1024,cold,True,9873593,0.440721,11428436,9876180,596.0
1024,cold,True,9686630,0.368655,11211181,9690750,592.0
1024,cold,True,10315507,0.427538,11631013,10319770,592.0
1024,cold,True,9896381,0.453887,11243910,9898270,591.0
1024,cold,True,11437849,0.436372,12983456,11441650,602.0
1024,cold,True,9801107,0.396853,11031130,9803340,592.0
1024,cold,True,9304250,0.37915,10430867,9306770,592.0
1024,cold,True,9207350,0.450628,10556987,9209560,592.0
1024,cold,True,10842564,0.441679,12088817,10844850,593.0
1024,cold,True,9430787,0.35878,10509155,9433240,592.0
1024,cold,True,9629850,0.461197,10935865,9632590,590.0
1024,cold,True,8373065,0.385889,16571763,8375299,513.0
1024,cold,True,9769780,0.576611,11101144,9772640,589.0
1024,cold,True,9635135,0.439631,10896992,9636930,594.0
1024,cold,True,9703642,0.406573,11114731,9706680,592.0
1024,cold,True,9025970,0.434797,10355305,9028840,591.0
1024,cold,True,9874089,0.388853,10950958,9880380,593.0
1024,cold,True,11365174,0.376064,12543567,11367560,596.0
1024,cold,True,9637813,0.425421,10849642,9641380,593.0
1024,cold,True,9411486,0.557506,10725498,9414240,592.0
1024,cold,True,9593170,0.376463,10989434,9595490,595.0
1024,cold,True,9644408,0.562663,10933556,9646640,591.0
1024,cold,True,9289017,0.557526,10780697,9291240,594.0
1024,cold,True,10551035,0.563761,11862793,10553630,593.0
1024,cold,True,8672989,0.481433,16224534,8675460,519.0
1024,cold,True,8358968,0.426943,16204923,8361010,513.0
1024,cold,True,9804216,0.448696,16487849,9805980,591.0
1024,cold,True,9615339,0.436135,10814201,9618100,592.0
1024,cold,True,9714405,0.544334,11204144,9716800,593.0
1024,cold,True,8786590,0.465572,16655753,8788950,516.0
1024,cold,True,10034272,0.440854,11782895,10042290,589.0
1024,cold,True,8711357,0.449821,16260358,8714300,516.0
1024,cold,True,9904525,0.486684,11289848,9907660,592.0
1024,cold,True,9686054,0.386956,10921339,9688640,589.0
1024,cold,True,9742895,0.374129,10902053,9745160,589.0
1024,cold,True,8994019,0.450323,16806948,9009510,514.0
1024,cold,True,9243641,0.446764,10574743,9245840,593.0
1024,cold,True,9349827,0.58809,10652718,9352100,595.0
1024,cold,True,10047625,0.564178,11479829,10062770,588.0
1024,cold,True,9146022,0.423564,10345595,9149340,591.0
1024,cold,True,8226063,0.394064,15664807,8242379,517.0
1024,cold,True,10630293,0.4598,11872978,10644770,596.0
1024,cold,True,9755385,0.373295,11177119,9769400,592.0
1024,cold,True,9810521,0.516515,11079162,9812160,589.0
1024,cold,True,9611128,0.547231,11141590,9613500,590.0
1024,cold,True,9637639,0.409333,10839628,9640390,591.0
1024,cold,True,8216438,0.450114,15932139,8219270,513.0
1024,cold,True,8571136,0.450157,16209089,8585620,514.0
1024,cold,True,8217384,0.408341,16219159,8219799,513.0
1024,cold,True,9859219,0.450634,11390791,9860520,589.0
1024,cold,True,9578436,0.593437,11095400,9581400,593.0
1024,cold,True,9615169,0.558087,10892088,9617010,590.0
1024,cold,True,9725401,0.449588,11116502,9727780,589.0
1024,cold,True,9728262,0.39927,10790573,9742590,590.0
1024,cold,True,9055606,0.578238,10362365,9057740,593.0
1024,cold,True,9890409,0.400906,11145653,9905340,593.0
1024,cold,True,9976043,0.381692,11183942,9991270,591.0
1024,cold,True,8448744,0.436393,16107042,8466000,518.0
1024,cold,True,9337968,0.43249,10701642,9340010,592.0
1024,cold,True,9774319,0.382384,10992482,9780220,591.0
1024,cold,True,15066468,0.359287,16635516,15092190,590.0
1024,cold,True,10182627,0.411922,11557831,10184760,592.0
1024,cold,True,9715313,0.383047,10920145,9717420,596.0
1024,cold,True,9225166,0.399237,10541666,9227220,594.0
1024,cold,True,8619854,0.428128,16442339,8622220,517.0
1024,cold,True,10448303,0.386028,11605508,10450700,596.0
1024,cold,True,9753039,0.452841,11158069,9755470,592.0
1024,cold,True,9616130,0.450125,11151222,9618840,602.0
1024,cold,True,9641355,0.526662,11526997,9644040,591.0
1024,cold,True,9277281,0.45097,10586222,9279760,599.0
1024,cold,True,9578670,0.581165,12778267,9581790,594.0
1024,cold,True,10119235,0.448157,11267479,10121650,591.0
1024,cold,True,9797618,0.564147,11121334,9801000,592.0
1024,cold,True,8743122,0.426483,16503207,8744930,516.0
1024,cold,True,10110945,0.433397,11372864,10113240,591.0
1024,cold,True,8442156,0.439107,16003591,8460710,515.0
1024,cold,True,9562879,0.461499,10925418,9565170,590.0
1024,cold,True,9760583,0.457519,11118203,9762980,593.0
1024,cold,True,9722404,0.386296,10919712,9737770,591.0
1024,cold,True,9559703,0.372581,10674515,9561300,594.0
1024,cold,True,9466533,0.417805,18122537,9487850,520.0
1024,cold,True,9614467,0.445376,10865880,9616800,595.0
1024,cold,True,9841913,0.435293,11407069,9844390,591.0
1024,cold,True,8494901,0.450424,16005062,8497160,515.0
1024,cold,True,9328131,0.422628,10652122,9330510,598.0
1024,cold,True,8299455,0.39814,15837114,8316969,515.0
1024,cold,True,9757513,0.392664,11072304,9759870,591.0
1024,cold,True,9229134,0.446397,10971016,9231800,591.0
1024,cold,True,9823592,0.381736,11629312,9837670,591.0
1024,cold,True,10086282,0.38774,11183865,10088490,593.0
1024,cold,True,9685535,0.414592,10932225,9702930,591.0
1024,cold,True,9583476,0.373717,10954163,9586380,596.0
1024,cold,True,10635957,0.433245,11820223,10638500,597.0
1024,cold,True,8976699,0.434949,16982688,8979430,515.0
1024,cold,True,9820119,0.566816,11172065,9822270,591.0
1024,cold,True,10042726,0.547605,11494837,10044830,589.0
1024,cold,True,10164337,0.407197,11442684,10167290,597.0
1024,cold,True,9804661,0.468234,11321829,9807530,592.0
1024,cold,True,8668188,0.549731,10084939,8683110,589.0
1024,cold,True,9502223,0.416546,10943979,9503820,590.0
1024,cold,True,9666720,0.401121,10903817,9677300,590.0
1024,cold,True,10078762,0.465105,12004673,10093750,595.0
1024,cold,True,8367814,0.464049,15981212,8370840,517.0
1024,cold,True,9837847,0.340075,10891135,9841250,597.0
1024,cold,True,9651658,0.376229,11017719,9655830,592.0
1024,cold,True,9093271,0.438834,17507236,9095520,514.0
